"Price list and trading summary for Thursday, April 15, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Monday, April 12, 2010",325.00,325.00,325.00,325.00,100,0
"Price list and trading summary for Tuesday, April 06, 2010",325.00,330.00,325.00,328.00,"53,600",0
"Price list and trading summary for Thursday, April 01, 2010",325.00,325.00,325.00,325.00,"60,400",0
"Price list and trading summary for Friday, April 09, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Thursday, April 01, 2010",325.00,325.00,325.00,325.00,"60,400",0
"Price list and trading summary for Tuesday, April 13, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Wednesday, April 07, 2010",328.00,328.00,328.00,328.00,0,0
"Price list and trading summary for Friday, April 16, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Monday, April 19, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Thursday, April 29, 2010",325.00,293.00,293.00,293.00,"1,000",0
"Price list and trading summary for Friday, April 30, 2010",293.00,293.00,293.00,293.00,"1,000",0
"Price list and trading summary for Friday, April 23, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Wednesday, April 21, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Tuesday, May 04, 2010",293.00,293.00,293.00,293.00,0,0
"Price list and trading summary for Thursday, May 06, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Friday, May 07, 2010",300.00,300.00,300.00,300.00,"1,500",0
"Price list and trading summary for Wednesday, April 28, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Thursday, April 22, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Tuesday, April 27, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Monday, May 03, 2010",293.00,293.00,293.00,293.00,0,0
"Price list and trading summary for Friday, May 14, 2010",300.00,325.00,300.00,312.00,200,0
"Price list and trading summary for Tuesday, April 20, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Monday, April 26, 2010",325.00,325.00,325.00,325.00,0,0
"Price list and trading summary for Wednesday, May 19, 2010",312.00,300.00,300.00,300.00,"2,000",0
"Price list and trading summary for Monday, May 10, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Wednesday, May 12, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, May 24, 2010",300.00,300.00,300.00,300.00,400,0
"Price list and trading summary for Tuesday, May 11, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Tuesday, May 25, 2010",300.00,300.00,300.00,300.00,400,0
"Price list and trading summary for Monday, May 17, 2010",312.00,312.00,312.00,312.00,0,0
"Price list and trading summary for Tuesday, May 18, 2010",312.00,312.00,312.00,312.00,0,0
"Price list and trading summary for Thursday, May 20, 2010",300.00,300.00,300.00,300.00,"1,200",0
"Price list and trading summary for Wednesday, May 26, 2010",300.00,300.00,300.00,300.00,200,0
"Price list and trading summary for Friday, May 21, 2010",300.00,300.00,300.00,300.00,900,0
"Price list and trading summary for Wednesday, May 05, 2010",293.00,300.00,300.00,300.00,400,0
"Price list and trading summary for Monday, May 31, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, May 13, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, May 27, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, May 28, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, May 31, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, June 02, 2010",300.00,307.00,307.00,307.00,"1,200",0
"Price list and trading summary for Thursday, June 03, 2010",307.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Tuesday, June 15, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, June 09, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, June 04, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, June 08, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Friday, June 18, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Monday, June 07, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, June 21, 2010",300.00,290.00,290.00,290.00,100,0
"Price list and trading summary for Tuesday, June 22, 2010",290.00,290.00,290.00,290.00,0,0
"Price list and trading summary for Thursday, June 10, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, June 16, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, June 14, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, June 29, 2010",300.00,300.00,300.00,300.00,"18,400",0
"Price list and trading summary for Wednesday, June 30, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, July 01, 2010",300.00,300.00,300.00,300.00,"2,000",0
"Price list and trading summary for Friday, June 11, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Thursday, June 24, 2010",290.00,290.00,290.00,290.00,0,0
"Price list and trading summary for Wednesday, June 23, 2010",290.00,290.00,290.00,290.00,700,0
"Price list and trading summary for Thursday, June 17, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, July 02, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, July 06, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, June 25, 2010",290.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Monday, June 28, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, July 15, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, July 05, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, July 08, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, July 07, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, July 09, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, July 12, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, July 13, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, July 16, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, July 27, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, July 14, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, July 22, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, July 30, 2010",290.00,290.00,290.00,290.00,0,0
"Price list and trading summary for Tuesday, July 20, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, July 21, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Monday, July 19, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, July 23, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, July 26, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, August 06, 2010",290.00,300.00,300.00,300.00,200,0
"Price list and trading summary for Monday, August 02, 2010",290.00,290.00,290.00,290.00,0,0
"Price list and trading summary for Wednesday, August 11, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, July 29, 2010",290.00,290.00,290.00,290.00,0,0
"Price list and trading summary for Tuesday, August 03, 2010",290.00,290.00,290.00,290.00,100,0
"Price list and trading summary for Tuesday, August 03, 2010",290.00,290.00,290.00,290.00,100,0
"Price list and trading summary for Wednesday, July 28, 2010",300.00,290.00,290.00,290.00,500,0
"Price list and trading summary for Wednesday, August 18, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, August 05, 2010",290.00,290.00,290.00,290.00,0,0
"Price list and trading summary for Tuesday, August 10, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, August 09, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, August 13, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, August 12, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, August 17, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, August 16, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, August 20, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, August 31, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, August 19, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, September 02, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, August 26, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, September 06, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, September 07, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, August 30, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, September 09, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, September 10, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, August 23, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, August 26, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, August 25, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, September 15, 2010",300.00,299.00,299.00,299.00,100,0
"Price list and trading summary for Friday, September 17, 2010",299.00,299.00,299.00,299.00,0,0
"Price list and trading summary for Tuesday, August 24, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, September 21, 2010",299.00,299.00,299.00,299.00,0,0
"Price list and trading summary for Wednesday, September 01, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, September 23, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, September 13, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, September 08, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, September 14, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, September 22, 2010",299.00,300.00,300.00,300.00,"1,500",0
"Price list and trading summary for Thursday, September 30, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, October 01, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, September 03, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, October 05, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Monday, September 20, 2010",299.00,299.00,299.00,299.00,0,0
"Price list and trading summary for Thursday, September 16, 2010",299.00,299.00,299.00,299.00,0,0
"Price list and trading summary for Friday, October 08, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, October 11, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, September 29, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Monday, September 27, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, October 07, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, September 24, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, October 04, 2010",300.00,300.00,300.00,300.00,300,0
"Price list and trading summary for Tuesday, September 28, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, October 06, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, October 21, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, October 13, 2010",300.00,300.00,300.00,300.00,"102,200",0
"Price list and trading summary for Thursday, October 14, 2010",300.00,300.00,295.00,299.00,"73,400",0
"Price list and trading summary for Tuesday, October 12, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, October 15, 2010",299.00,299.00,299.00,299.00,0,0
"Price list and trading summary for Tuesday, October 19, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, October 29, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, October 26, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, October 19, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, October 25, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, October 18, 2010",299.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Friday, November 05, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, October 22, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, October 27, 2010",300.00,300.00,300.00,300.00,"18,900",0
"Price list and trading summary for Thursday, November 04, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, October 28, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, November 01, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, November 03, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, November 02, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, November 08, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, November 18, 2010",305.00,305.00,305.00,305.00,300,0
"Price list and trading summary for Wednesday, November 10, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, November 16, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, November 11, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, November 17, 2010",300.00,305.00,305.00,305.00,500,0
"Price list and trading summary for Monday, November 15, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, November 19, 2010",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, November 30, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, November 12, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, November 24, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, November 25, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, November 29, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, November 22, 2010",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, November 23, 2010",305.00,300.00,300.00,300.00,200,0
"Price list and trading summary for Thursday, December 02, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, November 09, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, November 26, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Wednesday, December 01, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, December 03, 2010",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Thursday, December 09, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, December 08, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, December 07, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, December 20, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, December 16, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, December 17, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, December 22, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, December 10, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, December 14, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, December 28, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, December 10, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, December 06, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, December 15, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, December 31, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, January 04, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, January 03, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, December 24, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, December 27, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, January 10, 2011",300.00,300.00,300.00,300.00,"19,400",0
"Price list and trading summary for Tuesday, January 11, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, December 21, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, December 23, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, January 14, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, January 17, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, January 18, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, January 05, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, January 20, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, December 29, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, December 30, 2010",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, January 13, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, January 19, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, January 06, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, January 21, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, January 31, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, February 01, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, February 02, 2011",305.00,305.00,305.00,305.00,200,0
"Price list and trading summary for Friday, January 07, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, January 24, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, January 12, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, February 08, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, February 09, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, February 03, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, February 10, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, January 27, 2011",300.00,305.00,305.00,305.00,200,0
"Price list and trading summary for Tuesday, January 25, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, February 04, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, January 26, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, February 07, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, February 11, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, February 22, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, January 28, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Monday, February 14, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, February 15, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Monday, February 28, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, February 18, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, March 01, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, February 23, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, February 17, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Monday, February 21, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, March 02, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, March 04, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, March 03, 2011",305.00,305.00,305.00,305.00,"5,100",0
"Price list and trading summary for Friday, February 25, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, March 15, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, March 08, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, February 24, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Monday, March 07, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, March 10, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, March 11, 2011",305.00,305.00,305.00,305.00,100,0
"Price list and trading summary for Monday, March 14, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, February 16, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, March 17, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, March 09, 2011",305.00,305.00,305.00,305.00,700,0
"Price list and trading summary for Monday, March 21, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, March 16, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, March 18, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, March 31, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, March 22, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, March 25, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, March 24, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, March 23, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, April 07, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, March 28, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Wednesday, March 30, 2011",305.00,300.00,300.00,300.00,200,0
"Price list and trading summary for Friday, April 01, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, April 13, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, April 04, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, April 06, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, April 05, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, March 29, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, April 14, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, April 12, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, April 20, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, April 18, 2011",300.00,300.00,300.00,300.00,200,0
"Price list and trading summary for Monday, April 11, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, April 08, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, April 19, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, April 21, 2011",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Wednesday, April 27, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, April 15, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, April 29, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, May 04, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, April 21, 2011",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Tuesday, April 26, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, April 29, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, May 05, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, April 21, 2011",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Thursday, April 28, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, May 06, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, May 03, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, May 18, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, May 09, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, May 10, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, May 13, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, May 24, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, May 11, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, May 12, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, May 20, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, May 25, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, May 31, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, May 26, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, May 16, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, May 19, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, May 27, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, May 17, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, May 30, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, May 23, 2011",300.00,300.00,300.00,300.00,100,0
"Price list and trading summary for Tuesday, May 31, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, June 07, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, June 02, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, June 08, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, June 03, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, June 10, 2011",300.00,320.00,320.00,320.00,100,0
"Price list and trading summary for Tuesday, June 14, 2011",320.00,320.00,320.00,320.00,200,0
"Price list and trading summary for Wednesday, June 15, 2011",320.00,305.00,305.00,305.00,100,0
"Price list and trading summary for Monday, June 20, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, June 23, 2011",305.00,300.00,300.00,300.00,500,0
"Price list and trading summary for Friday, June 17, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, June 16, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Thursday, June 09, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Wednesday, June 29, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Monday, June 13, 2011",320.00,320.00,320.00,320.00,0,0
"Price list and trading summary for Monday, June 06, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Thursday, June 30, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Friday, July 01, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, June 21, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Friday, June 24, 2011",300.00,300.00,300.00,300.00,0,0
"Price list and trading summary for Tuesday, July 05, 2011",299.00,299.00,299.00,299.00,0,0
"Price list and trading summary for Wednesday, June 22, 2011",305.00,305.00,305.00,305.00,0,0
"Price list and trading summary for Tuesday, July 12, 2011",300.00,300.00,300.00,300.00,"2,300",0
